# Sensor1: 214630000340, position: chest, Sensor2: 214230001744, position: wrist sensor,sensorType,timestamp,x,y,z 0340,ACC,1677190280748000,0.344579,9.578811,2.275656
1744,ACC,1677190294126500,-4.438845,0.957163,-6.305313
1744,GYRO,1677190294126500,-31.710001,-6.930000,-35.070000
1744,MAG,1677190294126500,-39.434189,64.801842,334.739624
1744,ACC,1677190294146100,-5.264398,1.435745,-5.604191
1744,GYRO,1677190294146100,-31.500000,-48.090000,-35.490002
1744,MAG,1677190294146100,-40.457615,64.420731,332.716339
1744,ACC,1677190294165700,-5.032286,1.026558,-5.843482
1744,GYRO,1677190294165700,-27.020000,-75.110001,-36.680000
1744,MAG,1677190294165700,-38.899235,69.477867,334.583649
1744,ACC,1677190294185300,-5.364900,0.897341,-6.300527
1744,GYRO,1677190294185300,-22.610001,-92.540001,-37.939999
1744,MAG,1677190294185300,-39.409752,65.847336,333.943512
1744,ACC,1677190294206500,-6.013378,2.072258,-6.274205
1744,GYRO,1677190294206500,-5.530000,-99.540001,-45.709999
1744,MAG,1677190294206500,-41.087868,67.444450,332.835999
1744,ACC,1677190294226100,-6.369921,1.631963,-6.087558
1744,GYRO,1677190294226100,15.680000,-103.529999,-54.740002
1744,MAG,1677190294226100,-40.777935,63.391724,330.853821
1744,ACC,1677190294245700,-5.771694,0.000000,-6.750394
1744,GYRO,1677190294245700,18.549999,-102.900002,-55.510002
1744,MAG,1677190294245700,-41.447186,65.087105,330.177551
1744,ACC,1677190294265300,-6.779109,0.574298,-6.183275
1744,GYRO,1677190294265300,17.710001,-99.260002,-53.970001
1744,MAG,1677190294265300,-41.232334,59.974003,326.886566
0340,ACC,1677190294158000,-0.227326,9.270126,1.574534
0340,GYRO,1677190294158000,8.960000,-58.520000,-19.530001
0340,MAG,1677190294158000,-14.951224,128.209518,5.023782
0340,ACC,1677190294177600,0.263220,9.947319,1.883219
0340,GYRO,1677190294177600,12.600000,-61.950001,-24.780001
0340,MAG,1677190294177600,-13.323515,131.961121,9.322742
0340,ACC,1677190294197200,-0.311078,9.535739,2.940884
0340,GYRO,1677190294197200,17.430000,-62.510002,-24.430000
0340,MAG,1677190294197200,-13.474715,130.687927,11.341034
0340,ACC,1677190294216800,-0.557548,9.770244,2.151224
0340,GYRO,1677190294216800,17.080000,-67.199997,-22.049999
0340,MAG,1677190294216800,-13.402400,128.263885,9.228617
0340,ACC,1677190294238000,-0.698729,10.461794,2.127295
0340,GYRO,1677190294238000,17.990000,-74.900002,-18.059999
0340,MAG,1677190294238000,-14.838190,128.233307,8.391704
0340,ACC,1677190294257600,-0.349365,11.665427,2.656128
0340,GYRO,1677190294257600,16.660000,-75.529999,-14.420000
0340,MAG,1677190294257600,-16.218674,131.414215,10.787233
0340,ACC,1677190294277200,-0.423545,11.363920,2.828417
0340,GYRO,1677190294277200,1.680000,-68.320000,-8.330000
0340,MAG,1677190294277200,-16.835794,128.880371,11.603874
0340,ACC,1677190294296800,-0.349365,10.196181,2.811667
0340,GYRO,1677190294296800,-11.900000,-66.570000,-3.150000
0340,MAG,1677190294296800,-16.881142,130.470749,11.044984
0340,HR,1677190294427000,100.4000015258789
0340,ACC,1677190294317000,-0.428331,9.440022,2.488624
0340,GYRO,1677190294317000,-15.960000,-71.610001,7.140000
0340,MAG,1677190294317000,-18.201368,128.584793,11.700813
0340,ACC,1677190294336600,-0.392437,9.021263,1.469246
0340,GYRO,1677190294336600,-25.340000,-49.139999,17.639999
0340,MAG,1677190294336600,-14.007488,127.892052,13.512522
0340,ACC,1677190294356200,0.335007,8.978191,0.526440
0340,GYRO,1677190294356200,-34.580002,-9.940000,10.430000
0340,MAG,1677190294356200,-15.215405,130.470947,12.575906
0340,ACC,1677190294375800,1.667857,9.760673,1.014593
0340,GYRO,1677190294375800,-40.110001,6.650000,-11.480000
0340,MAG,1677190294375800,-16.264589,127.723923,11.675421
1744,ACC,1677190294285500,-6.551782,0.985878,-6.963363
1744,GYRO,1677190294285500,28.700001,-94.989998,-53.130001
1744,MAG,1677190294285500,-44.712261,65.861259,326.411438
1744,ACC,1677190294305100,-7.228975,-0.567119,-6.922683
1744,GYRO,1677190294305100,48.580002,-94.919998,-55.580002
1744,MAG,1677190294305100,-42.662987,60.224297,327.361084
1744,ACC,1677190294324700,-8.150245,-2.727915,-5.702300
1744,GYRO,1677190294324700,34.299999,-98.699997,-45.779999
1744,MAG,1677190294324700,-42.751152,61.525879,324.368134
1744,ACC,1677190294344300,-8.968619,-1.251491,-6.685785
1744,GYRO,1677190294344300,7.700000,-96.879997,-35.490002
1744,MAG,1677190294344300,-44.059860,57.482864,322.258331
0340,ACC,1677190294397000,2.072258,9.731957,2.136867
0340,GYRO,1677190294397000,-33.110001,-0.700000,-24.780001
0340,MAG,1677190294397000,-16.294598,126.117683,9.989033
0340,ACC,1677190294416600,0.603013,10.078929,2.297192
0340,GYRO,1677190294416600,-28.770000,-4.760000,-18.340000
0340,MAG,1677190294416600,-16.147247,127.949638,10.172601
0340,ACC,1677190294436200,-0.179468,9.648206,3.644399
0340,GYRO,1677190294436200,-18.690001,0.280000,-5.040000
0340,MAG,1677190294436200,-18.403917,128.061371,9.506596
0340,ACC,1677190294455800,-0.327828,9.344306,3.627649
0340,GYRO,1677190294455800,-9.520000,4.830000,2.590000
0340,MAG,1677190294455800,-16.780567,128.052643,9.774547
1744,ACC,1677190294365500,-9.832459,0.220148,-6.377100
1744,GYRO,1677190294365500,-11.970000,-91.349998,-31.360001
1744,MAG,1677190294365500,-43.770412,56.345882,320.092255
1744,ACC,1677190294385100,-10.569475,-0.514475,-6.200025
1744,GYRO,1677190294385100,-21.910000,-82.320000,-30.730000
1744,MAG,1677190294385100,-46.981934,58.731232,318.714203
1744,ACC,1677190294404700,-11.354349,-0.117252,-6.795859
1744,GYRO,1677190294404700,-29.469999,-70.349998,-29.750000
1744,MAG,1677190294404700,-45.864712,59.333088,318.533020
1744,ACC,1677190294424300,-11.237097,-2.115331,-6.396243
1744,GYRO,1677190294424300,-37.450001,-52.430000,-23.660000
1744,MAG,1677190294424300,-47.141636,58.977402,315.114075
0340,ACC,1677190294477000,-0.272792,8.274676,2.206261
0340,GYRO,1677190294477000,-10.150000,6.510000,6.790000
0340,MAG,1677190294477000,-16.715921,127.226906,8.225880
0340,ACC,1677190294496600,0.614977,8.016242,2.605877
0340,GYRO,1677190294496600,-5.460000,10.990000,7.910000
0340,MAG,1677190294496600,-15.905352,126.042068,9.272091
0340,ACC,1677190294516200,1.395065,8.815474,3.031815
0340,GYRO,1677190294516200,0.140000,13.370000,4.760000
0340,MAG,1677190294516200,-17.589497,126.317780,8.350945
0340,ACC,1677190294535800,1.667857,8.925548,3.474503
0340,GYRO,1677190294535800,-0.980000,22.469999,4.340000
0340,MAG,1677190294535800,-15.252195,131.503555,9.955481
1744,ACC,1677190294444500,-10.626904,-1.363958,-5.525225
1744,GYRO,1677190294444500,-38.849998,-28.000000,-16.379999
1744,MAG,1677190294444500,-44.690624,56.187508,316.145142
1744,ACC,1677190294464100,-9.851603,-1.864075,-5.506082
1744,GYRO,1677190294464100,-38.849998,-10.290000,-11.760000
1744,MAG,1677190294464100,-47.363911,57.409466,313.856323
1744,ACC,1677190294483700,-8.504395,1.150989,-4.015300
1744,GYRO,1677190294483700,-25.270000,8.470000,-10.990000
1744,MAG,1677190294483700,-45.749550,57.678635,315.014709
1744,ACC,1677190294503300,-7.891811,0.002393,-3.819081
1744,GYRO,1677190294503300,-4.410000,20.719999,-7.980000
1744,MAG,1677190294503300,-46.606037,55.173180,314.856659
1744,ACC,1677190294523500,-8.181353,-0.583870,-3.785581
1744,GYRO,1677190294523500,12.180000,20.930000,0.350000
1744,MAG,1677190294523500,-45.660065,57.697472,317.680969
1744,ACC,1677190294543100,-8.502003,-0.327828,-4.472345
1744,GYRO,1677190294543100,22.190001,5.740000,16.170000
1744,MAG,1677190294543100,-44.575920,53.772385,315.295685
1744,ACC,1677190294562700,-9.030835,0.612584,-3.826260
1744,GYRO,1677190294562700,39.689999,-20.930000,41.090000
1744,MAG,1677190294562700,-46.569675,53.860691,316.306000
1744,ACC,1677190294582300,-9.719993,2.053115,-3.251962
1744,GYRO,1677190294582300,66.290001,-43.119999,64.050003
1744,MAG,1677190294582300,-45.959015,54.793262,314.504608
1744,ACC,1677190294602500,-9.143302,0.378079,-4.201947
1744,GYRO,1677190294602500,80.010002,-59.080002,83.860001
1744,MAG,1677190294602500,-45.268288,55.742680,315.088837
1744,ACC,1677190294622100,-8.688649,0.064609,-4.072730
1744,GYRO,1677190294622100,73.290001,-67.760002,94.919998
1744,MAG,1677190294622100,-47.191692,60.566784,314.414825
1744,ACC,1677190294641700,-8.442180,-0.569512,-4.462774
1744,GYRO,1677190294641700,55.090000,-62.860001,94.360001
1744,MAG,1677190294641700,-49.099861,57.674271,311.391541
1744,ACC,1677190294661300,-9.243804,-0.866233,-5.427115
1744,GYRO,1677190294661300,32.759998,-44.660000,81.830002
1744,MAG,1677190294661300,-47.471695,62.186543,313.021606
0340,ACC,1677190294557000,0.839911,9.138516,2.572376
0340,GYRO,1677190294557000,0.420000,27.790001,9.800000
0340,MAG,1677190294557000,-16.399853,129.015594,7.279162
0340,ACC,1677190294576600,-0.488153,9.590775,1.897576
0340,GYRO,1677190294576600,6.440000,39.759998,15.820000
0340,MAG,1677190294576600,-18.140974,128.518738,7.342936
0340,ACC,1677190294596200,-1.375922,8.880082,2.184725
0340,GYRO,1677190294596200,-2.660000,50.049999,18.549999
0340,MAG,1677190294596200,-15.797750,130.505920,7.539314
0340,ACC,1677190294615800,-1.888005,9.468738,3.280677
0340,GYRO,1677190294615800,-0.280000,41.439999,19.530001
0340,MAG,1677190294615800,-15.668488,128.373642,8.281955
0340,ACC,1677190294636000,-1.911934,9.473523,2.780559
0340,GYRO,1677190294636000,-6.090000,24.500000,20.230000
0340,MAG,1677190294636000,-15.315280,125.370377,6.064980
0340,ACC,1677190294655600,-0.835125,9.753493,2.294799
0340,GYRO,1677190294655600,-5.950000,12.740000,19.879999
0340,MAG,1677190294655600,-15.965261,127.349594,7.121112
0340,ACC,1677190294675200,0.710694,9.571632,1.904755
0340,GYRO,1677190294675200,-3.570000,10.080000,15.120000
0340,MAG,1677190294675200,-15.913424,127.841293,4.824766
0340,ACC,1677190294694800,1.529068,9.504631,2.309156
0340,GYRO,1677190294694800,-0.350000,13.930000,9.240000
0340,MAG,1677190294694800,-14.267415,126.796982,7.292151
0340,ACC,1677190294716000,1.955006,8.774794,3.007885
0340,GYRO,1677190294716000,5.880000,22.680000,1.960000
0340,MAG,1677190294716000,-13.384420,127.708099,7.447745
0340,ACC,1677190294735600,1.998078,8.461323,2.732701
0340,GYRO,1677190294735600,8.190000,31.430000,-6.160000
0340,MAG,1677190294735600,-13.867002,128.323639,7.700279
0340,ACC,1677190294755200,1.466853,8.856153,2.830810
0340,GYRO,1677190294755200,10.780000,37.170002,-11.060000
0340,MAG,1677190294755200,-13.591249,127.463554,6.284296
0340,ACC,1677190294774800,0.327828,9.174410,2.433588
0340,GYRO,1677190294774800,8.890000,32.270000,-9.170000
0340,MAG,1677190294774800,-14.857458,127.949471,6.659285
1744,ACC,1677190294682500,-10.356506,-0.483367,-5.460616
1744,GYRO,1677190294682500,21.629999,-13.790000,61.110001
1744,MAG,1677190294682500,-50.361229,63.161972,309.288666
1744,ACC,1677190294702100,-10.325398,0.007179,-5.185432
1744,GYRO,1677190294702100,23.450001,25.129999,39.060001
1744,MAG,1677190294702100,-48.529381,60.958878,306.502716
1744,ACC,1677190294721700,-9.786994,-0.220148,-5.711872
1744,GYRO,1677190294721700,20.790001,63.630001,17.430000
1744,MAG,1677190294721700,-50.889153,65.367889,308.982330
1744,ACC,1677190294741300,-8.518753,-1.273027,-5.652049
1744,GYRO,1677190294741300,-5.320000,99.190002,1.330000
1744,MAG,1677190294741300,-49.235905,62.445400,309.714874
1744,ACC,1677190294761500,-7.781737,-0.801624,-5.979877
1744,GYRO,1677190294761500,-53.480000,131.389999,-4.270000
1744,MAG,1677190294761500,-49.835827,62.835228,311.470215
1744,ACC,1677190294781100,-7.745843,-0.279970,-5.881768
1744,GYRO,1677190294781100,-106.330002,148.190002,-3.430000
1744,MAG,1677190294781100,-48.996567,61.936214,314.529510
1744,ACC,1677190294800700,-7.796094,0.332614,-5.029893
1744,GYRO,1677190294800700,-135.449997,147.490005,-7.770000
1744,MAG,1677190294800700,-49.714153,66.340469,317.838379
1744,ACC,1677190294820300,-7.693200,1.655892,-4.355093
1744,GYRO,1677190294820300,-132.720001,131.600006,-19.740000
1744,MAG,1677190294820300,-47.210022,64.881897,320.086395
0340,ACC,1677190294796000,-0.868626,9.947319,2.555626
0340,GYRO,1677190294796000,8.120000,26.600000,-1.890000
0340,MAG,1677190294796000,-13.319776,126.882355,5.899078
0340,ACC,1677190294815600,-1.811431,10.483331,2.687236
0340,GYRO,1677190294815600,4.900000,13.790000,6.300000
0340,MAG,1677190294815600,-13.786476,129.101151,7.417012
0340,ACC,1677190294835200,-2.100973,9.892282,2.955241
0340,GYRO,1677190294835200,0.630000,-2.450000,10.360000
0340,MAG,1677190294835200,-15.381996,128.835953,6.819944
0340,ACC,1677190294854800,-1.895183,9.502238,2.718343
0340,GYRO,1677190294854800,0.770000,-10.710000,6.580000
0340,MAG,1677190294854800,-13.646475,128.291275,8.113624
1744,ACC,1677190294840500,-7.439551,2.368979,-4.292877
1744,GYRO,1677190294840500,-106.889999,101.360001,-30.520000
1744,MAG,1677190294840500,-46.004631,64.182175,322.898193
1744,ACC,1677190294860100,-7.810452,2.895419,-4.343128
1744,GYRO,1677190294860100,-73.010002,61.250000,-36.259998
1744,MAG,1677190294860100,-45.445377,64.902916,324.564240
1744,ACC,1677190294879700,-8.054528,2.414444,-4.697278
1744,GYRO,1677190294879700,-49.000000,20.230000,-34.020000
1744,MAG,1677190294879700,-46.800213,65.929733,324.615143
1744,ACC,1677190294899300,-8.202888,1.730072,-6.094737
1744,GYRO,1677190294899300,-29.330000,-16.379999,-25.900000
1744,MAG,1677190294899300,-44.480999,67.151291,326.778778
0340,ACC,1677190294876000,-1.332850,9.413700,3.342893
0340,GYRO,1677190294876000,1.890000,-11.130000,0.070000
0340,MAG,1677190294876000,-11.473829,124.201447,7.374078
0340,ACC,1677190294895600,-1.170132,9.772636,3.347678
0340,GYRO,1677190294895600,1.120000,-13.300000,-3.500000
0340,MAG,1677190294895600,-13.240140,126.619339,7.113593
0340,ACC,1677190294915200,-1.284992,9.411307,3.247176
0340,GYRO,1677190294915200,-0.280000,-13.650000,-3.920000
0340,MAG,1677190294915200,-14.519162,128.422684,6.740904
0340,ACC,1677190294934800,-1.325671,9.014085,2.720737
0340,GYRO,1677190294934800,1.610000,-14.560000,-5.460000
0340,MAG,1677190294934800,-15.630352,129.142242,6.735715
0340,HR,1677190294985000,101.4000015258789
0340,ACC,1677190294956000,-1.198847,8.860939,2.617841
0340,GYRO,1677190294956000,6.230000,-17.150000,-8.050000
0340,MAG,1677190294956000,-14.387259,128.931244,6.830171
0340,ACC,1677190294975600,-0.820767,9.530953,1.861683
0340,GYRO,1677190294975600,8.120000,-19.110001,-11.060000
0340,MAG,1677190294975600,-12.648346,127.067146,8.590867
0340,ACC,1677190294995200,-0.191433,9.392164,1.876040
0340,GYRO,1677190294995200,7.770000,-22.260000,-12.600000
0340,MAG,1677190294995200,-17.517504,128.133865,6.289233
0340,ACC,1677190295014800,0.404401,9.440022,2.110545
0340,GYRO,1677190295014800,7.490000,-25.549999,-10.990000
0340,MAG,1677190295014800,-14.506351,127.105247,7.488583
1744,ACC,1677190294920500,-8.107173,1.689393,-4.517810
1744,GYRO,1677190294920500,-8.750000,-41.650002,-15.540000
1744,MAG,1677190294920500,-45.116070,65.654022,325.536316
1744,ACC,1677190294940100,-7.520910,2.213440,-4.843246
1744,GYRO,1677190294940100,7.140000,-55.230000,-9.240000
1744,MAG,1677190294940100,-45.197910,63.556084,326.146271
1744,ACC,1677190294959700,-7.389300,1.519497,-5.771694
1744,GYRO,1677190294959700,19.110001,-60.970001,-8.680000
1744,MAG,1677190294959700,-44.537193,62.899269,325.044098
1744,ACC,1677190294979300,-7.566375,0.612584,-5.798016
1744,GYRO,1677190294979300,22.750000,-61.880001,-10.360000
1744,MAG,1677190294979300,-43.287640,64.289558,326.123291
1744,ACC,1677190295000500,-7.609448,0.296721,-5.692729
1744,GYRO,1677190295000500,13.930000,-58.310001,-11.620000
1744,MAG,1677190295000500,-47.801842,63.953293,322.449097
1744,ACC,1677190295020100,-7.896597,1.304135,-6.142595
1744,GYRO,1677190295020100,2.730000,-48.090000,-15.750000
1744,MAG,1677190295020100,-45.583736,62.793076,323.490234
1744,ACC,1677190295039700,-8.183745,1.612820,-5.664013
1744,GYRO,1677190295039700,-2.940000,-36.049999,-20.370001
1744,MAG,1677190295039700,-47.167633,64.890823,321.349365
1744,ACC,1677190295059300,-8.717364,1.275420,-5.630513
1744,GYRO,1677190295059300,-6.090000,-25.410000,-24.080000
1744,MAG,1677190295059300,-47.336781,64.654205,321.308563
0340,ACC,1677190295036000,0.880590,9.435237,2.438373
0340,GYRO,1677190295036000,9.030000,-21.490000,-9.800000
0340,MAG,1677190295036000,-17.001955,127.525261,7.019011
0340,ACC,1677190295055600,0.969128,9.609919,2.699200
0340,GYRO,1677190295055600,7.700000,-15.960000,-8.820000
0340,MAG,1677190295055600,-15.383316,127.515541,7.146630
0340,ACC,1677190295075200,0.375687,9.617098,2.823632
0340,GYRO,1677190295075200,6.720000,-10.220000,-4.900000
0340,MAG,1677190295075200,-14.396708,128.448471,10.389485
0340,ACC,1677190295094800,-0.272792,9.454380,2.804488
0340,GYRO,1677190295094800,3.150000,-3.710000,-2.310000
0340,MAG,1677190295094800,-15.483567,125.693512,8.366362
1744,ACC,1677190295079500,-8.980584,1.050487,-5.613762
1744,GYRO,1677190295079500,-11.690000,-15.680000,-23.799999
1744,MAG,1677190295079500,-47.957722,63.159912,320.487091
1744,ACC,1677190295099100,-8.765223,1.127060,-5.439080
1744,GYRO,1677190295099100,-17.990000,-7.000000,-21.420000
1744,MAG,1677190295099100,-47.356941,63.329826,321.073914
1744,ACC,1677190295118700,-8.659934,1.347207,-5.128002
1744,GYRO,1677190295118700,-18.340000,-0.840000,-20.230000
1744,MAG,1677190295118700,-47.183083,63.567429,321.255066
1744,ACC,1677190295138300,-8.657541,1.263456,-5.046643
1744,GYRO,1677190295138300,-12.320000,3.710000,-20.860001
1744,MAG,1677190295138300,-49.048752,65.203842,320.716522
0340,ACC,1677190295116000,-0.550369,9.265340,2.424016
0340,GYRO,1677190295116000,2.940000,1.050000,-2.310000
0340,MAG,1677190295116000,-14.766654,129.288727,8.998869
0340,ACC,1677190295135600,-0.662836,8.915976,2.223012
0340,GYRO,1677190295135600,2.590000,1.540000,-3.500000
0340,MAG,1677190295135600,-15.468119,127.016899,8.460666
0340,ACC,1677190295155200,-0.698729,8.959048,2.026793
0340,GYRO,1677190295155200,5.110000,-2.520000,-2.590000
0340,MAG,1677190295155200,-16.104403,128.719223,8.766689
0340,ACC,1677190295174800,-0.229719,8.987762,2.900205
0340,GYRO,1677190295174800,11.970000,-4.200000,-2.100000
0340,MAG,1677190295174800,-14.660940,127.151482,9.039859
1744,ACC,1677190295159500,-8.502003,0.882983,-4.800174
1744,GYRO,1677190295159500,-11.130000,5.110000,-18.900000
1744,MAG,1677190295159500,-47.874237,62.338139,319.499725
1744,ACC,1677190295179100,-8.683864,0.787267,-5.025107
1744,GYRO,1677190295179100,-13.020000,5.040000,-14.700000
1744,MAG,1677190295179100,-47.688000,60.978424,319.257446
1744,ACC,1677190295198700,-8.535503,0.997843,-4.900676
1744,GYRO,1677190295198700,-14.840000,3.220000,-9.170000
1744,MAG,1677190295198700,-48.277611,62.410782,319.795685
1744,ACC,1677190295218300,-8.035385,1.222776,-4.984427
1744,GYRO,1677190295218300,-10.080000,1.190000,-6.230000
1744,MAG,1677190295218300,-42.983280,59.676090,321.658600
0340,ACC,1677190295195000,-0.306292,9.822887,2.440766
